x1,x2,y
-2.564310377805719,2.860221590567218,1.0
-2.419145191086433,3.5779961471421915,1.0
-1.2994615035478925,2.9765473222860725,1.0
-1.864964983769601,4.450405661717011,1.0
-2.3064196406458146,3.616244438364789,1.0
-2.1576469175434028,2.999915633871172,1.0
-1.6711112672241306,3.7103655466164787,1.0
-2.072907754287793,3.446075615006182,1.0
-2.1256050231183066,4.21965526119748,1.0
-1.7929032695964375,2.766238918890669,1.0
-2.0602421250645766,4.219259140433599,1.0
-2.318442354568157,2.581120703576733,1.0
-1.1209274368533455,3.031229377641318,1.0
-1.8478779736757516,3.5686084220790733,1.0
-1.9252157583462008,2.5382031755792025,1.0
-2.170524227346641,2.889582795421834,1.0
-1.4919066848953875,3.977013077534442,1.0
-1.4096127758558017,2.706161947947073,1.0
-2.6340163783782735,3.2991466546208725,1.0
-1.9011692852453947,4.3104703676437595,1.0
-2.7393097849074923,3.5923749960312574,1.0
-1.9659689576996031,4.0487506738259915,1.0
-1.975473970545715,3.9911302352831024,1.0
-2.5862380344962195,2.9109870142227896,1.0
-1.559664245949526,4.234736768836777,1.0
-2.130908935909293,2.7160713796869125,1.0
-2.274850624992351,3.4241861814413985,1.0
-2.3357005264825808,4.183252799599229,1.0
-1.733049731182267,3.7465024945756378,1.0
-1.8369394648849102,2.922526730901364,1.0
-2.776029079361231,3.981610924401025,1.0
-2.0308961945422155,3.723300994898044,1.0
-1.7574304523374462,2.744818723247408,1.0
-1.3883286568053286,4.040249509384386,1.0
-2.2664702969332184,3.588124458763075,1.0
-1.5338843823121786,3.7258131218178905,1.0
-2.4300863152027716,2.6684353311508118,1.0
-2.093446993771093,2.910564751723564,1.0
-2.178764226599375,3.824515357783959,1.0
-1.2523912960573957,2.8858828385623907,1.0
-1.7971632370907686,3.8870175220242764,1.0
-1.328721853192659,3.3756770031986605,1.0
-1.6417230158482747,3.028895122829749,1.0
-2.7527479980194953,2.8396781497685977,1.0
-2.083346997234549,3.9171291206993653,1.0
-2.5224667019622906,3.03762903572926,1.0
-1.6459366107037057,4.1708995545263186,1.0
-1.555267461648294,4.068234108133561,1.0
-2.7655236799963183,3.6432375724036854,1.0
-2.413068785134076,1.927887703506005,1.0
-2.828555170126374,3.288189923618973,1.0
-3.3197863352170414,2.1901942692820797,1.0
-2.962743526443058,3.0937012946544393,1.0
-3.3081946060720235,3.020167351345153,1.0
-2.765948970854138,2.9843950580135283,1.0
-2.994067289293736,2.6714574591433298,1.0
-2.1929095367842195,2.1455486500699754,1.0
-2.416273820919344,3.027480098360928,1.0
-2.8297545548290364,2.25875464583373,1.0
-2.4592558865825858,3.112549965802188,1.0
-2.815263818585832,3.478241407412537,1.0
-2.490208239428006,3.232383119384311,1.0
-3.651140341928249,3.1494353833999735,1.0
-3.384531657267222,2.5672370106229496,1.0
-2.310743006193172,2.11503155445975,1.0
-2.66822085395684,2.052856611451306,1.0
-3.489429671174435,2.1299571760817284,1.0
-3.0034701442852363,2.0960515100319057,1.0
-2.439101680618298,2.6008486218270592,1.0
-3.1847727824635164,2.929504986196758,1.0
-2.3915745530706074,2.387847218955178,1.0
-2.4308119275084565,2.2103405117950716,1.0
-3.7873735797438766,2.9667382124469643,1.0
-2.808442038666192,2.396102517994039,1.0
-2.9470626516630825,2.860522162914085,1.0
-3.420666978549968,2.21082528400141,1.0
-2.9745754900442325,1.8793384125768526,1.0
-3.3482814148696027,2.7429092698664777,1.0
-3.748986941522216,2.641547642067337,1.0
-3.680095799876831,2.4900770289293472,1.0
-2.7476493022458524,2.246407349072651,1.0
-3.702466784065269,2.665196453184153,1.0
-3.794242526239805,2.352349078613195,1.0
-2.2814566029416987,2.123817037948487,1.0
-3.817612100518588,2.382001763731972,1.0
-3.157460956091714,3.3117631432979433,1.0
-3.023890917824658,3.069933168156404,1.0
-2.3184313252654793,2.0555390095100226,1.0
-3.4283434432366513,1.692998398719241,1.0
-3.582243102910568,2.918846727036752,1.0
-2.1464117957839464,2.4881822181428337,1.0
-3.0208667151501523,3.0279315171458,1.0
-3.9069179549130295,2.5094710828212095,1.0
-2.9714048678736806,2.604215300035051,1.0
-2.2766366881855022,2.2707658764654592,1.0
-3.002686687997893,2.5417688071899613,1.0
-3.821504252693967,2.726154559065381,1.0
-3.293656514498864,1.9969252582615142,1.0
-2.5238171829180858,3.17520674942059,1.0
-3.8316964516555263,2.115292949764328,1.0
-2.6386164647778676,2.7496742073796065,1.0
-2.6190145888907894,1.8688237213004102,1.0
-3.2880802906721645,2.5386149187702767,1.0
-2.345455083416441,2.1870285398848193,1.0
-2.902148173758504,2.9011182122713595,1.0
-2.7102422289609693,2.1438313587428075,1.0
-3.7972665826048595,2.788887758323283,1.0
-3.5584842843806417,1.721810018799283,1.0
-3.193371578035735,3.256579513014612,1.0
-3.563060182984974,3.322683875870539,1.0
-3.332889585929359,3.4840535720587837,1.0
-3.604544788063921,2.2541781985118243,1.0
-2.7406622739512514,3.281548257068726,1.0
-3.73474492339704,2.2891761927249226,1.0
-3.579813289980351,2.766704641153922,1.0
-3.5718854392747437,2.721986358843548,1.0
-2.34320228939447,2.483992647055879,1.0
-2.8396299401707896,1.6959125147284793,1.0
-2.722522513952076,2.8233759459452674,1.0
-3.385150019695341,2.732040128461189,1.0
-2.1761801736099993,2.79516317801394,1.0
-2.185015172140976,2.9318908490307876,1.0
-2.45176633793901,2.2110400250041105,1.0
-3.560809900488496,3.1240056266921137,1.0
-3.664770477762617,3.3563915617311633,1.0
-3.2435389578735565,3.4616711905082758,1.0
-2.9234361906690314,2.6605673305929196,1.0
-2.085528860004467,2.6958343992248555,1.0
-3.072946045259391,1.7645660503803875,1.0
-2.964475317115931,2.544340130565346,1.0
-3.334183057914273,3.066491490698976,1.0
-3.284721981487779,2.0181800156068155,1.0
-3.325201019211588,2.4421662951248524,1.0
-3.9306251531301504,2.694527742639591,1.0
-2.6385738597330386,3.4037681688686128,1.0
-2.6094569844603273,2.0316035474213754,1.0
-3.091077867854094,2.2967815908160496,1.0
-2.295840424135158,2.131052600924009,1.0
-2.775188972529463,1.9883345818390916,1.0
-2.432398143590417,3.015859652104837,1.0
-3.4384622752454646,2.6134104108832066,1.0
-3.303626463429291,3.0684774216615067,1.0
-3.37139577326049,2.588679620658027,1.0
-3.2708236270136313,2.3756313291441615,1.0
-2.0971974576148544,2.3629082777072905,1.0
-2.808022510830288,2.854989043069682,1.0
-2.919539624185862,2.5617082139139176,1.0
-2.9344577387101136,1.585610015423601,1.0
-2.579139692911933,2.864533083094022,1.0
-4.349162706516723,0.6099786279370714,1.0
-3.856613509142968,1.609868881048008,1.0
-4.69212398368677,1.5812356254169306,1.0
-3.617893269613049,1.5984837539682555,1.0
-3.584953980345629,0.764138746269927,1.0
-3.6574292139595106,1.9353031426475846,1.0
-3.0774748240479326,1.6866837111430186,1.0
-3.0532264876068944,1.5548009602467454,1.0
-4.194732904156278,1.333537539753217,1.0
-2.878540627649837,0.9074598799974771,1.0
-3.0771865287418425,1.3165381592917618,1.0
-3.999081729509451,1.3799503331597307,1.0
-3.1399087767799103,1.5136421349715814,1.0
-4.065022777407341,1.6941379446905518,1.0
-3.775270494835219,1.7033808272102902,1.0
-3.3164140535994395,2.1851011249094405,1.0
-3.2438120043739342,1.0817512455381106,1.0
-4.367416788513557,0.7033741785279533,1.0
-4.636255292202342,1.3414835947421193,1.0
-3.8871794888820945,0.8949242109287363,1.0
-4.154455194054284,1.674282190592858,1.0
-4.147634165515812,0.5196348708978469,1.0
-4.578159261268616,1.8265688591660307,1.0
-3.5578057069174314,2.055321919271697,1.0
-3.628363327098163,2.167611828669899,1.0
-3.3220956487897526,0.9268096454981256,1.0
-3.347757446164936,0.5921710800429647,1.0
-4.621811592968476,1.315570339165536,1.0
-3.169756795313095,1.9245901565139758,1.0
-4.334090150904893,0.7394377086488426,1.0
-4.017476310874782,2.146554254436002,1.0
-3.640911850622272,0.5904746291605343,1.0
-3.5671480298966936,0.4651062483055377,1.0
-3.4222055445616855,1.5246513426146024,1.0
-3.7957196899798404,1.2741301003829308,1.0
-3.1753195428799144,1.8045345313938441,1.0
-3.090104059097273,0.7973574101226408,1.0
-4.28347625561813,1.0166773770594264,1.0
-3.535885094176426,1.285048115436993,1.0
-3.246247847823259,1.5496217134814976,1.0
-2.9974506670160377,0.9885598699341509,1.0
-3.612206894554243,0.48450796126591866,1.0
-3.2733441370759078,1.3912028259395064,1.0
-2.9465823126243573,1.668334121946808,1.0
-3.0742083829066056,1.7147367775757998,1.0
-4.398382644582732,2.02215702514768,1.0
-4.232605468064752,1.5871087052425819,1.0
-3.9997598969652652,1.0904536398883866,1.0
-3.686167792014124,1.4829612350566024,1.0
-4.06358380733853,0.9354335059263876,1.0
-4.51990071768219,1.3438581231507503,1.0
-4.213885671034575,0.9226068476127376,1.0
-3.018511838811887,1.1837661875487453,1.0
-3.8453508492420765,1.9443044756607537,1.0
-4.577828745819186,1.3185197045805033,1.0
-3.5394614620095073,1.8035127852362995,1.0
-4.703172133497919,1.6001463524600907,1.0
-3.058648847637342,0.8450537822903892,1.0
-4.028062151181624,0.44820059235093845,1.0
-3.1237681106929127,1.9106158627352283,1.0
-3.5650321824599995,1.2263540091964673,1.0
-4.276483637383012,1.3890851493266936,1.0
-4.559245618632389,1.8859997368677823,1.0
-3.0808488212315606,1.6158293458564201,1.0
-4.197142986448397,2.0548476114246896,1.0
-3.0932156684893357,1.8855916050356518,1.0
-3.161817826573847,2.1388392596020918,1.0
-3.1490968831097312,0.8406474036174878,1.0
-3.887512710091203,1.496748990379473,1.0
-2.9988353852071206,1.4560076070758523,1.0
-4.200821800791083,1.4297710720182528,1.0
-3.423252043838169,2.2570701734229703,1.0
-3.8555490283265668,1.6618992655298144,1.0
-3.5798060968709686,0.6909446146004068,1.0
-4.68580869428445,1.4475673628761936,1.0
-4.302955017520029,1.435420189474874,1.0
-4.467278419672857,1.9482546191289036,1.0
-2.839113887450711,1.2678620001041063,1.0
-2.8370690775417744,1.0110576076945188,1.0
-3.307045813076006,0.9277591621199464,1.0
-4.278181180638675,2.206667741701435,1.0
-3.121147732580627,1.704528517031461,1.0
-4.030227386624292,1.2838289280554673,1.0
-4.0707144292480555,1.2105964522692376,1.0
-3.2513856312898497,0.5744385260273368,1.0
-3.8586756442721213,1.1638766626435852,1.0
-3.1345830611932075,0.9443833729506161,1.0
-4.330367361894188,2.139537089796552,1.0
-4.716006798773346,1.4697945990879417,1.0
-4.458739214801435,1.7299538140608828,1.0
-3.7429812648045635,1.3249567916673393,1.0
-4.153376242360282,0.6216378155536715,1.0
-4.017233882414593,1.016433173221189,1.0
-3.3245893054753273,1.897477826582307,1.0
-3.6494966670332167,0.7720155176295,1.0
-3.525840754666823,1.4275315269096347,1.0
-4.043175064857296,1.56164650846844,1.0
-4.256776893731441,1.080912606150745,1.0
-4.270056768946176,2.167444112075503,1.0
-3.8851409258342273,0.6166271401670347,1.0
-3.360722230808432,-0.20139518896055447,1.0
-3.767449861544763,-0.5314210357023648,1.0
-4.350609768106447,-0.6414010209679528,1.0
-3.703619878945099,0.49920199441872143,1.0
-4.239546007669318,0.10053185353277443,1.0
-3.380319803794981,-0.6112445314423363,1.0
-4.348245354063061,-0.7535648556859311,1.0
-3.807144170820684,0.8711676907927755,1.0
-4.314637182557229,-0.3469612456120756,1.0
-4.409982389547979,0.6932078805754691,1.0
-3.263403131727896,-0.00236105211861166,1.0
-4.601761136796646,0.022433872866328076,1.0
-3.3426600929024635,0.33604596813301885,1.0
-3.6980672352904627,-0.26733315389308693,1.0
-3.951806792083846,-0.1322754251793114,1.0
-3.639399355560002,0.06901858447380053,1.0
-4.956332036576205,0.06570906970639027,1.0
-3.2573475814444772,-0.031755633126824896,1.0
-4.125778897945766,-0.2635091314811721,1.0
-3.148424265189165,0.1576310819800038,1.0
-4.009368562780828,0.8087239801617603,1.0
-4.279639783731211,-0.43563724182393154,1.0
-3.64589022155547,-0.9129797643713402,1.0
-3.9737958459060754,-0.9138860462258518,1.0
-3.771361200834261,-0.9616275608570157,1.0
-4.225958640745539,-0.7557221858216072,1.0
-4.358505014765146,-0.46181788266325835,1.0
-3.53439545103214,0.7838520270337581,1.0
-3.4875947504798512,0.28470626828374807,1.0
-4.246613376187758,0.17853342803729572,1.0
-4.864071561090413,0.09493596079801118,1.0
-4.948762808748143,-0.006236354188498393,1.0
-4.382523169001943,0.09692887873316018,1.0
-4.7792270502258924,-0.44022010183077115,1.0
-4.541088435279745,0.3986381887629061,1.0
-4.703988040098899,-0.3347439184521361,1.0
-3.904180462548225,-0.7596271293262302,1.0
-4.600103828698023,0.6569652019199235,1.0
-3.8332212394530494,0.39543572047748216,1.0
-4.318014512320594,0.3893445211982994,1.0
-3.748475402678849,-0.27444625113253446,1.0
-3.554499942387178,0.15637337546525504,1.0
-3.4640502157467576,-0.19283082381903788,1.0
-4.5689590361164285,-0.030175146948919273,1.0
-4.043703033474219,0.938491115770919,1.0
-3.609884628372728,0.8082692272664322,1.0
-3.4985004579116366,-0.43564985472160117,1.0
-4.0117799542622015,-0.18662006743552334,1.0
-3.902410572652806,0.4856777413186604,1.0
-3.507848423846571,-0.7461058210888778,1.0
-3.473446282879636,0.7860150089104618,1.0
-3.265452926765433,-0.31856316933846046,1.0
-3.803108794052096,0.900821662314029,1.0
-4.4248973819538024,-0.4351949669725254,1.0
-3.480107504224848,0.5469412549405057,1.0
-3.1887753765655327,0.1391815266564536,1.0
-3.1688140695730502,-0.2801529682076726,1.0
-3.670297542155155,-0.4441317675395459,1.0
-3.513850302925283,0.0033049956405571306,1.0
-4.062989092130971,0.07300334967404658,1.0
-3.6105798916648966,-0.1624507851349079,1.0
-3.0349679600152424,-0.046007579045758314,1.0
-3.4840915845056664,-0.02313692661290818,1.0
-4.475953329432374,0.7763560062606067,1.0
-4.593169045270938,-0.7900765446142766,1.0
-4.951415464380777,0.25806020567049465,1.0
-4.15294516121662,-0.2977173652663689,1.0
-3.613326666330303,0.8330270510543973,1.0
-3.065328651519772,0.07199956488320484,1.0
-4.5288309049357585,-0.6517943189872404,1.0
-3.761461146296871,0.01676505242689612,1.0
-4.829549876634259,0.27278215292313607,1.0
-4.538681564978985,-0.6432788031763446,1.0
-4.93136055347574,-0.31539734757298293,1.0
-4.984785928037508,-0.08905900608582425,1.0
-4.223146477951071,-0.5381959900912547,1.0
-3.5075969049208626,0.3600934252615456,1.0
-3.622140798476861,-0.5641421534594222,1.0
-4.461007569848242,-0.00557170793533963,1.0
-4.340021996180598,0.7238521420846236,1.0
-3.9911458769885915,0.08272210721755772,1.0
-3.4203179313235963,-0.46599801727858997,1.0
-3.926869419592182,-0.7223849688265962,1.0
-4.3569522537792515,0.36889676019562306,1.0
-3.722325467725879,0.436851360416392,1.0
-4.141248707961323,0.19058291564301394,1.0
-3.127316251540572,-0.07453854439987868,1.0
-4.1157349618571955,0.008990158259099258,1.0
-3.6453648739103315,0.8979117746539147,1.0
-4.07405760872816,-0.25367615436749497,1.0
-4.406544794848667,0.42965608883609013,1.0
-3.1189674721571388,0.2852295671414749,1.0
-4.74459850482731,-0.29556856566238693,1.0
-3.516470851580003,0.049377083752823396,1.0
-4.704586204290476,0.6905149067924685,1.0
-4.290367470414887,-0.8502867219128585,1.0
-3.2133364144224537,-0.3428633913418157,1.0
-4.634189104800646,-0.2186299002986058,1.0
-4.006356013277317,0.39107692899671403,1.0
-3.5119436388447554,0.6869227336585955,1.0
-4.467104200479637,-1.947843671089965,1.0
-4.016189860022918,-0.6417013615772096,1.0
-2.9277110136172695,-1.3190652506517915,1.0
-4.58453632569662,-0.8624694343246164,1.0
-2.9516156922951438,-1.6421955985285959,1.0
-3.8309964072366456,-2.1998131557229272,1.0
-4.007034235153626,-2.0062542352473063,1.0
-3.6718349685257063,-1.5936236307265148,1.0
-3.321825335435064,-1.0258154298506794,1.0
-2.8193475406514876,-1.2757970393645641,1.0
-4.340243153544254,-1.9462379924187239,1.0
-3.6159162730887147,-1.3733620182611446,1.0
-4.188849299771233,-0.5528479969532951,1.0
-3.3988365755871293,-0.561057568835801,1.0
-3.821433722577938,-1.865772888996356,1.0
-4.192521966518138,-2.1644197934201364,1.0
-4.589280631190541,-1.9167179691122127,1.0
-3.888660676371768,-2.3551375182189105,1.0
-3.65241162721464,-1.3785823624567102,1.0
-3.535422709678258,-1.3701609117036802,1.0
-3.7149688117454027,-0.8715993567514908,1.0
-3.823503900036369,-0.7630033507067437,1.0
-3.623601312421793,-1.660987354969771,1.0
-3.5183423767469373,-1.5292717065525796,1.0
-3.780647797734223,-2.237301891138861,1.0
-3.765600743953359,-1.713617914693076,1.0
-3.83165713694241,-2.0470618996842376,1.0
-3.0060792399127907,-0.7454416093061249,1.0
-4.5393429078963505,-0.7504389808383332,1.0
-3.5392715667506764,-1.5478912315538826,1.0
-3.850487626543912,-0.7226136477158751,1.0
-4.170490943299685,-1.7804454258985773,1.0
-3.9116579240027276,-1.8568725418177592,1.0
-3.355011964196898,-1.4580657726309418,1.0
-4.110374122048717,-2.261979248192518,1.0
-3.1323776872463958,-2.0441163112442298,1.0
-4.507558801632875,-1.9417673805508908,1.0
-2.8814428490934834,-1.4885817862119979,1.0
-3.5395656963629474,-2.324377837305273,1.0
-4.289847558211701,-0.6907046702910997,1.0
-4.283922138555937,-1.0159565114159477,1.0
-3.5740834548751033,-0.7696480800175769,1.0
-3.206757845374731,-1.7806015799474824,1.0
-4.214589160735803,-0.804379531073236,1.0
-3.493886007110197,-2.221961796705103,1.0
-4.360693006049501,-0.708835366112808,1.0
-3.620906502797578,-1.5103608481655517,1.0
-2.976916630441789,-1.0906902433858736,1.0
-3.097036523853032,-0.959516249681194,1.0
-4.181315958797581,-0.6932705169819655,1.0
-4.074882698439142,-1.7937263432491402,1.0
-2.8497145387513774,-1.7522424404012016,1.0
-4.355989841586463,-1.0542996830619717,1.0
-4.716934695016592,-1.2162005326216443,1.0
-3.9996555739469435,-0.8341214154548717,1.0
-2.942157070428352,-1.309052449560429,1.0
-2.947823084453251,-1.8314749465348625,1.0
-3.4317831268847394,-2.269810029764359,1.0
-3.9193611736204037,-1.1797839615597692,1.0
-3.9021737719429823,-2.2803109045816803,1.0
-3.2263099863575526,-1.780568240491103,1.0
-3.6387013407556417,-1.1807834356415,1.0
-4.053939909944409,-2.287565337789838,1.0
-3.999978639741755,-0.8501688969315639,1.0
-4.129107874244657,-1.9953066468355825,1.0
-4.288548580048705,-1.7781537022209148,1.0
-4.036744884566403,-1.4719707527618213,1.0
-3.959708298410165,-1.7976402399095988,1.0
-3.4982562204210788,-1.3809123269839678,1.0
-3.512241892448499,-1.7644163946986622,1.0
-3.602937802647854,-1.185555308735467,1.0
-3.3051037696875376,-2.192060686190003,1.0
-3.389504247611602,-1.6699340894263284,1.0
-3.233327581967945,-0.8363128085459162,1.0
